stamp (unix),duration(s),steps,distance(cm),runState(0->not,1->running),walkState(0->not,1->walking),sleepState(0->awake,1->Light,2->Deep,3->REM)
1497287400,60,6,508,0,2,0
1497287340,60,7,577,0,2,0
1497285240,2100,0,0,0,0,0
1497284100,1140,0,0,0,0,0
1497282900,1200,0,0,0,0,0
1497282660,240,0,0,0,0,0
1497280620,2040,0,0,0,0,0
1497280560,60,7,523,0,1,0
1497280500,60,7,567,0,1,0
1497279540,960,0,0,0,0,0
1497276660,2880,0,0,0,0,2
1497275040,1620,0,0,0,0,3
1497274860,180,0,0,0,0,2
1497274260,600,0,0,0,0,1
1497270960,3300,0,0,0,0,3
1497269940,1020,0,0,0,0,2
1497267000,2940,0,0,0,0,3
1497266580,420,0,0,0,0,2
1497266400,180,0,0,0,0,2
1497265560,840,0,0,0,0,1
1497264120,1440,0,0,0,0,3
1497261300,2820,0,0,0,0,3
1497260100,1200,0,0,0,0,2
1497259500,600,0,0,0,0,3
1497257640,1860,0,0,0,0,2
1497257100,540,0,0,0,0,3
1497256740,360,0,0,0,0,3
1497255420,1320,0,0,0,0,2
1497255120,300,0,0,0,0,3
1497254400,720,0,0,0,0,2
1497253860,540,0,0,0,0,1
1497253560,300,0,0,0,0,2
1497253200,360,0,0,0,0,3
1497252720,480,0,0,0,0,2
1497249480,3240,0,0,0,0,3
1497249180,300,0,0,0,0,2
1497248220,960,0,0,0,0,1
1497247800,420,0,0,0,0,2
1497247440,360,0,0,0,0,3
1497245280,2160,0,0,0,0,2
1497244920,360,0,0,0,0,1
1497244200,720,0,0,0,0,0
1497241740,2460,0,0,0,0,0
1497237480,4260,0,0,0,0,0
1497232920,4560,0,0,0,0,0
1497230760,2160,0,0,0,0,0
1497230700,60,20,1606,0,1,0
1497228540,2160,0,0,0,0,0
1497226080,2460,0,0,0,0,0
1497226020,60,7,526,0,1,0
1497225960,60,18,1386,0,1,0
1497225840,120,0,0,0,0,0
1497225780,60,6,428,0,1,0
1497225720,60,47,3618,0,1,0
1497225660,60,15,1287,0,1,0
1497225600,60,21,1659,0,1,0
1497225540,60,18,1511,0,1,0
1497225480,60,12,931,0,1,0
1497224460,1020,0,0,0,0,0
1497224400,60,11,877,0,1,0
1497224340,60,51,3968,0,1,0
1497224280,60,24,1920,0,1,0
1497224220,60,45,3317,0,1,0
1497223620,600,0,0,0,0,0
1497223560,60,8,590,0,1,0
1497223020,540,0,0,0,0,0
1497222960,60,3,254,0,1,0
1497222900,60,7,546,0,1,0
1497222180,720,0,0,0,0,0
1497222120,60,13,1127,0,1,0
1497222060,60,10,878,0,1,0
1497220860,1200,0,0,0,0,0
1497220800,60,7,421,0,1,0
1497219480,1320,0,0,0,0,0
1497219420,60,16,1643,0,1,0
1497219360,60,13,1512,0,1,0
1497216060,3300,0,0,0,0,0
1497216000,60,7,558,0,1,0
1497213780,2220,0,0,0,0,0
1497213720,60,21,1726,0,1,0
1497213300,420,0,0,0,0,0
1497213240,60,7,602,0,1,0
1497212280,960,0,0,0,0,0
1497212220,60,39,2978,0,1,0
1497212160,60,13,928,0,1,0
1497212100,60,10,698,0,1,0
1497211440,660,0,0,0,0,0
1497211380,60,0,0,0,0,0
1497211080,300,0,0,0,0,0
1497211020,60,0,0,0,0,0
1497210960,60,23,1842,0,1,0
1497210900,60,10,769,0,1,0
1497210240,660,0,0,0,0,0
1497210180,60,12,964,0,1,0
1497209280,900,0,0,0,0,0
1497209220,60,10,816,0,2,0
1497206340,2880,0,0,0,0,0
1497204840,1500,0,0,0,0,0
1497204180,660,0,0,0,0,0
1497204120,60,10,826,0,1,0
1497204000,120,0,0,0,0,0
1497203940,60,7,736,0,1,0
1497203760,180,0,0,0,0,0
1497203700,60,6,549,0,2,0
1497202920,780,0,0,0,0,0
1497202380,540,0,0,0,0,0
1497199620,2760,0,0,0,0,0
1497199200,420,0,0,0,0,0
1497197040,2160,0,0,0,0,0
1497196980,60,17,1267,0,1,0
1497196080,900,0,0,0,0,0
1497195720,360,0,0,0,0,1
1497195420,300,0,0,0,0,2
1497194700,720,0,0,0,0,3
1497193560,1140,0,0,0,0,2
1497192300,1260,0,0,0,0,3
1497189900,2400,0,0,0,0,2
1497189060,840,0,0,0,0,1
1497185580,3480,0,0,0,0,3
1497184800,780,0,0,0,0,2
1497184320,480,0,0,0,0,3
1497183540,780,0,0,0,0,2
1497183420,120,0,0,0,0,2
1497181500,1920,0,0,0,0,3
1497180420,1080,0,0,0,0,3
1497178800,1620,0,0,0,0,3
1497178500,300,0,0,0,0,2
1497177720,780,0,0,0,0,1
1497176520,1200,0,0,0,0,2
1497175860,660,0,0,0,0,3
1497174300,1560,0,0,0,0,2
1497172980,1320,0,0,0,0,0
1497171120,1860,0,0,0,0,0
1497171060,60,7,577,0,1,0
1497170160,900,0,0,0,0,0
1497170100,60,6,431,0,3,0
1497167280,2820,0,0,0,0,0
1497166740,540,0,0,0,0,0
1497162300,4440,0,0,0,0,0
1497159840,2460,0,0,0,0,0
1497159720,120,0,0,0,0,0
1497159540,180,0,0,0,0,0
1497159480,60,12,1342,0,1,0
1497156360,3120,0,0,0,0,0
1497153000,3360,0,0,0,0,0
1497152880,120,0,0,0,0,0
1497149160,3720,0,0,0,0,0
1497145380,3780,0,0,0,0,0
1497145320,60,10,803,0,1,0
1497145080,240,0,0,0,0,0
1497145020,60,6,484,0,1,0
1497143160,1860,0,0,0,0,0
1497142800,360,0,0,0,0,0
1497142740,60,18,1314,0,1,0
1497142680,60,0,0,0,0,0
1497142620,60,8,561,0,1,0
1497142080,540,0,0,0,0,0
1497142020,60,9,729,0,2,0
1497140940,1080,0,0,0,0,0
1497137940,3000,0,0,0,0,0
1497136860,1080,0,0,0,0,0
1497136800,60,11,890,0,2,0
1497133860,2940,0,0,0,0,0
1497129960,3900,0,0,0,0,0
1497129900,60,6,480,0,1,0
1497129780,120,0,0,0,0,0
1497129720,60,26,2043,0,1,0
1497129360,360,0,0,0,0,0
1497129300,60,12,956,0,1,0
1497128280,1020,0,0,0,0,0
1497128220,60,33,2581,0,1,0
1497127920,300,0,0,0,0,0
1497127860,60,6,525,0,1,0
1497125700,2160,0,0,0,0,0
1497125640,60,16,1098,0,1,0
1497125580,60,11,822,0,1,0
1497125400,180,0,0,0,0,0
1497123120,2280,0,0,0,0,0
1497122640,480,0,0,0,0,0
1497122580,60,35,2623,0,1,0
1497122520,60,9,669,0,1,0
1497122100,420,0,0,0,0,0
1497121200,900,0,0,0,0,0
1497121140,60,7,512,0,1,0
1497113880,7260,0,0,0,0,0
1497113760,120,0,0,0,0,0
1497113700,60,8,609,0,1,0
1497110760,2940,0,0,0,0,0
1497109560,1200,0,0,0,0,0
1497108840,720,0,0,0,0,0
1497107340,1500,0,0,0,0,0
1497107280,60,6,459,0,1,0
1497106740,540,0,0,0,0,0
1497106680,60,10,736,0,1,0
1497105780,900,0,0,0,0,0
1497105720,60,12,900,0,2,0
1497103740,1980,0,0,0,0,0
1497102840,900,0,0,0,0,2
1497102540,300,0,0,0,0,3
1497101820,720,0,0,0,0,2
1497101220,600,0,0,0,0,1
1497098460,2760,0,0,0,0,3
1497097380,1080,0,0,0,0,2
1497095220,2160,0,0,0,0,3
1497094380,840,0,0,0,0,2
1497091680,2700,0,0,0,0,3
1497091140,540,0,0,0,0,2
1497090240,900,0,0,0,0,1
1497089220,1020,0,0,0,0,3
1497088020,1200,0,0,0,0,2
1497087780,240,0,0,0,0,3
1497086100,1680,0,0,0,0,2
1497084900,1200,0,0,0,0,3
1497084660,240,0,0,0,0,3
1497083520,1140,0,0,0,0,2
1497082620,900,0,0,0,0,1
1497082380,240,0,0,0,0,2
1497079380,3000,0,0,0,0,3
1497078780,600,0,0,0,0,2
1497078000,780,0,0,0,0,0
1497077940,60,7,546,0,1,0
1497077340,600,0,0,0,0,0
1497075540,1800,0,0,0,0,0
1497075300,240,0,0,0,0,0
1497075240,60,8,650,0,1,0
1497074760,480,0,0,0,0,0
1497073200,1560,0,0,0,0,0
1497071820,1380,0,0,0,0,0
1497071760,60,13,1030,0,1,0
1497071700,60,18,1406,0,1,0
1497071040,660,0,0,0,0,0
1497070980,60,16,1171,0,1,0
1497070920,60,18,1440,0,1,0
1497067740,3180,0,0,0,0,0
1497066480,1260,0,0,0,0,0
1497064020,2460,0,0,0,0,0
1497063960,60,12,983,0,1,0
1497063180,780,0,0,0,0,0
1497060960,2220,0,0,0,0,0
1497060900,60,6,503,0,2,0
1497057120,3780,0,0,0,0,0
1497056580,540,0,0,0,0,0
1497056520,60,6,425,0,1,0
1497054420,2100,0,0,0,0,0
1497054360,60,25,1810,0,1,0
1497051840,2520,0,0,0,0,0
1497051780,60,14,1194,0,1,0
1497051060,720,0,0,0,0,0
1497050760,300,0,0,0,0,0
1497050700,60,8,633,0,1,0
1497050640,60,0,0,0,0,0
1497050580,60,14,1149,0,1,0
1497050520,60,22,1662,0,1,0
1497050160,360,0,0,0,0,0
1497050100,60,17,1362,0,1,0
1497049980,120,0,0,0,0,0
1497049920,60,9,699,0,1,0
1497049440,480,0,0,0,0,0
1497049380,60,5,381,0,3,0
1497049320,60,8,561,0,3,0
1497048780,540,0,0,0,0,0
1497042060,6720,0,0,0,0,0
1497041340,720,0,0,0,0,0
1497041280,60,7,542,0,1,0
1497040500,780,0,0,0,0,0
1497040440,60,17,1274,0,1,0
1497040260,180,0,0,0,0,0
1497039060,1200,0,0,0,0,0
1497037020,2040,0,0,0,0,0
1497036960,60,18,1331,0,1,0
1497036900,60,20,1427,0,1,0
1497036840,60,0,0,0,0,0
1497036780,60,6,508,0,1,0
1497036660,120,0,0,0,0,0
1497033240,3420,0,0,0,0,0
1497033180,60,8,587,0,1,0
1497032520,660,0,0,0,0,0
1497032460,60,12,850,0,1,0
1497032400,60,16,1089,0,1,0
1497032340,60,0,0,0,0,0
1497032280,60,23,1715,0,3,0
1497031020,1260,0,0,0,0,0
1497030960,60,0,0,0,0,0
1497028620,2340,0,0,0,0,0
1497027300,1320,0,0,0,0,0
1497020340,6960,0,0,0,0,0
1497020280,60,6,416,0,2,0
1497018060,2220,0,0,0,0,0
1497018000,60,0,0,0,0,2
1497015840,2160,0,0,0,0,2
1497015060,780,0,0,0,0,2
1497013860,1200,0,0,0,0,3
1497013560,300,0,0,0,0,2
1497012720,840,0,0,0,0,1
1497012420,300,0,0,0,0,2
1497011940,480,0,0,0,0,3
1497011220,720,0,0,0,0,2
1497008520,2700,0,0,0,0,3
1497006840,1680,0,0,0,0,2
1497006000,840,0,0,0,0,2
1497004200,1800,0,0,0,0,3
1497001860,2340,0,0,0,0,3
1497001380,480,0,0,0,0,3
1497000120,1260,0,0,0,0,2
1496999160,960,0,0,0,0,1
1496999040,120,0,0,0,0,1
1496998380,660,0,0,0,0,1
1496998020,360,0,0,0,0,2
1496997720,300,0,0,0,0,3
1496995620,2100,0,0,0,0,3
1496994900,720,0,0,0,0,3
1496993760,1140,0,0,0,0,2
1496993160,600,0,0,0,0,3
1496992140,1020,0,0,0,0,2
1496989560,2580,0,0,0,0,3
1496988840,720,0,0,0,0,2
1496988000,840,0,0,0,0,3
1496987820,180,0,0,0,0,2
1496986560,1260,0,0,0,0,1
1496984940,1620,0,0,0,0,3
1496984520,420,0,0,0,0,2
1496982060,2460,0,0,0,0,0
1496979000,3060,0,0,0,0,0
1496972460,6540,0,0,0,0,0
1496971140,1320,0,0,0,0,0
1496970000,1140,0,0,0,0,0
1496963880,6120,0,0,0,0,0
1496963820,60,9,753,0,1,0
1496959140,4680,0,0,0,0,0
1496956920,2220,0,0,0,0,0
1496956860,60,19,1489,0,1,0
1496956800,60,9,683,0,1,0
1496956740,60,2,153,0,1,0
1496956680,60,81,6047,0,1,0
1496956620,60,25,1913,0,1,0
1496956560,60,0,0,0,0,0
1496956500,60,51,3745,0,1,0
1496955840,660,0,0,0,0,0
1496955780,60,78,5858,0,1,0
1496955720,60,69,5212,0,1,0
1496955660,60,17,1320,0,1,0
1496955600,60,0,0,0,0,0
1496955540,60,8,646,0,3,0
1496954340,1200,0,0,0,0,0
1496953860,480,0,0,0,0,0
1496953800,60,7,542,0,1,0
1496953740,60,6,452,0,1,0
1496953620,120,0,0,0,0,0
1496953560,60,10,794,0,1,0
1496953020,540,0,0,0,0,0
1496952960,60,35,2683,0,1,0
1496952900,60,21,1667,0,1,0
1496946840,6060,0,0,0,0,0
1496946600,240,0,0,0,0,0
1496946540,60,6,480,0,1,0
1496946480,60,0,0,0,0,0
1496946420,60,17,1281,0,1,0
1496946360,60,0,0,0,0,0
1496946300,60,75,5653,0,1,0
1496946240,60,41,3131,0,1,0
1496946120,120,0,0,0,0,0
1496946060,60,6,493,0,1,0
1496944800,1260,0,0,0,0,0
1496944200,600,0,0,0,0,0
1496944020,180,0,0,0,0,0
1496943961,59,88,6541,0,1,0
1496943900,61,9,658,0,1,0
1496943780,120,0,0,0,0,0
1496943720,60,23,1694,0,1,0
1496942580,1140,0,0,0,0,0
1496942520,60,11,798,0,1,0
1496942460,60,0,0,0,0,0
1496942400,60,8,690,0,3,0
1496938500,3900,0,0,0,0,0
1496936520,1980,0,0,0,0,0
1496936040,480,0,0,0,0,0
1496935980,60,11,877,0,1,0
1496935800,180,0,0,0,0,0
1496935740,60,18,1297,0,1,0
1496935620,120,0,0,0,0,0
1496935560,60,6,498,0,1,0
1496933160,2400,0,0,0,0,0
1496931540,1620,0,0,0,0,2
1496931300,240,0,0,0,0,2
1496930520,780,0,0,0,0,1
1496930280,240,0,0,0,0,3
1496928480,1800,0,0,0,0,3
1496927460,1020,0,0,0,0,3
1496926740,720,0,0,0,0,2
1496924280,2460,0,0,0,0,3
1496922540,1740,0,0,0,0,2
1496919120,3420,0,0,0,0,3
1496918940,180,0,0,0,0,2
1496917980,960,0,0,0,0,1
1496909880,8100,0,0,0,0,3
1496909820,60,16,1262,0,1,0
1496906100,3720,0,0,0,0,0
1496906040,60,8,804,0,3,0
1496902740,3300,0,0,0,0,0
1496902680,60,6,519,0,2,0
1496901900,780,0,0,0,0,0
1496901420,480,0,0,0,0,0
1496901360,60,8,510,0,1,0
1496901300,60,6,484,0,1,0
1496900940,360,0,0,0,0,0
1496900460,480,0,0,0,0,0
1496900400,60,8,646,0,1,0
1496900340,60,6,530,0,1,0
1496898600,1740,0,0,0,0,0
1496897820,780,0,0,0,0,0
1496891220,6600,0,0,0,0,0
1496889960,1260,0,0,0,0,0
1496888520,1440,0,0,0,0,0
1496887560,960,0,0,0,0,0
1496887500,60,6,471,0,1,0
1496887440,60,7,487,0,1,0
1496887380,60,11,785,0,1,0
1496887260,120,0,0,0,0,0
1496887200,60,42,3248,0,1,0
1496887140,60,71,5433,0,1,0
1496887080,60,69,5319,0,1,0
1496887020,60,6,599,0,1,0
1496886960,60,9,695,0,1,0
1496886900,60,82,6285,0,1,0
1496886840,60,71,5544,0,1,0
1496886780,60,71,5310,0,1,0
1496886720,60,10,790,0,1,0
1496885460,1260,0,0,0,0,0
1496883840,1620,0,0,0,0,0
1496883780,60,22,1583,0,1,0
1496883720,60,10,687,0,1,0
1496882880,840,0,0,0,0,0
1496882580,300,0,0,0,0,0
1496881380,1200,0,0,0,0,0
1496880720,660,0,0,0,0,0
1496878140,2580,0,0,0,0,0
1496875260,2880,0,0,0,0,0
1496875080,180,0,0,0,0,0
1496875020,60,10,747,0,1,0
1496874780,240,0,0,0,0,0
1496874720,60,8,669,0,1,0
1496873760,960,0,0,0,0,0
1496873700,60,5,388,0,2,0
1496873640,60,14,1130,0,2,0
1496872200,1440,0,0,0,0,0
1496871900,300,0,0,0,0,1
1496871300,600,0,0,0,0,2
1496871180,120,0,0,0,0,3
1496869380,1800,0,0,0,0,3
1496868120,1260,0,0,0,0,2
1496865660,2460,0,0,0,0,3
1496865480,180,0,0,0,0,2
1496865120,360,0,0,0,0,1
1496864520,600,0,0,0,0,0
1496863740,780,0,0,0,0,0
1496863680,60,7,538,0,1,0
1496863500,180,0,0,0,0,0
1496863440,60,42,3187,0,1,0
1496863320,120,0,0,0,0,0
1496861100,2220,0,0,0,0,0
1496857260,3840,0,0,0,0,0
1496856960,300,0,0,0,0,0
1496856900,60,14,1042,0,1,0
1496856300,600,0,0,0,0,0
1496856240,60,7,530,0,1,0
1496855280,960,0,0,0,0,0
1496855220,60,0,0,0,0,0
1496855160,60,21,1646,0,1,0
1496854080,1080,0,0,0,0,0
1496852580,1500,0,0,0,0,0
1496851980,600,0,0,0,0,0
1496851920,60,7,493,0,2,0
1496850300,1620,0,0,0,0,0
1496850240,60,8,559,0,1,0
1496849940,300,0,0,0,0,0
1496849880,60,10,726,0,1,0
1496849820,60,11,815,0,1,0
1496849760,60,10,856,0,1,0
1496849520,240,0,0,0,0,0
1496849220,300,0,0,0,0,1
1496848920,300,0,0,0,0,3
1496848560,360,0,0,0,0,2
1496846760,1800,0,0,0,0,2
1496845800,960,0,0,0,0,3
1496845620,180,0,0,0,0,2
1496844600,1020,0,0,0,0,1
1496844480,120,0,0,0,0,2
1496841540,2940,0,0,0,0,2
1496839140,2400,0,0,0,0,3
1496838840,300,0,0,0,0,2
1496837940,900,0,0,0,0,1
1496837880,60,0,0,0,0,1
1496837460,420,0,0,0,0,2
1496834760,2700,0,0,0,0,3
1496831760,3000,0,0,0,0,2
1496828760,3000,0,0,0,0,0
1496825880,2880,0,0,0,0,0
1496825820,60,7,493,0,2,0
1496825520,300,0,0,0,0,0
1496824080,1440,0,0,0,0,2
1496823900,180,0,0,0,0,1
1496823480,420,0,0,0,0,2
1496823240,240,0,0,0,0,3
1496820120,3120,0,0,0,0,3
1496818800,1320,0,0,0,0,2
1496817120,1680,0,0,0,0,3
1496817060,60,0,0,0,0,0
1496815020,2040,0,0,0,0,0
1496814180,840,0,0,0,0,0
1496814120,60,7,550,0,1,0
1496809260,4860,0,0,0,0,0
1496808000,1260,0,0,0,0,0
1496805360,2640,0,0,0,0,0
1496805300,60,5,370,0,1,0
1496805240,60,6,467,0,2,0
1496802600,2640,0,0,0,0,0
1496796120,6480,0,0,0,0,0
1496796060,60,11,852,0,1,0
1496796000,60,12,889,0,1,0
1496794680,1320,0,0,0,0,0
1496793840,840,0,0,0,0,0
1496793780,60,6,463,0,1,0
1496793480,300,0,0,0,0,0
1496793420,60,0,0,0,0,0
1496791800,1620,0,0,0,0,0
1496791380,420,0,0,0,0,0
1496791320,60,18,1275,0,1,0
1496791200,120,0,0,0,0,0
1496791140,60,13,978,0,1,0
1496790540,600,0,0,0,0,0
1496787240,3300,0,0,0,0,0
1496786820,420,0,0,0,0,0
1496786760,60,7,554,0,1,0
1496784900,1860,0,0,0,0,0
1496784840,60,7,484,0,1,0
1496784780,60,47,3393,0,1,0
1496784720,60,12,886,0,1,0
1496782620,2100,0,0,0,0,0
1496782560,60,31,2376,0,1,0
1496782500,60,54,4083,0,1,0
1496782440,60,55,4132,0,1,0
1496782380,60,6,467,0,1,0
1496781420,960,0,0,0,0,0
1496781120,300,0,0,0,0,0
1496781060,60,0,0,0,0,0
1496781000,60,60,4611,0,1,0
1496780940,60,33,2362,0,1,0
1496780880,60,0,0,0,0,0
1496780820,60,12,856,0,1,0
1496780760,60,10,695,0,1,0
1496780700,60,13,931,0,1,0
1496780640,60,8,574,0,1,0
1496778600,2040,0,0,0,0,0
1496778540,60,8,609,0,1,0
1496778480,60,0,0,0,0,0
1496778420,60,6,463,0,2,0
1496772360,6060,0,0,0,0,0
1496769300,3060,0,0,0,0,0
1496769060,240,0,0,0,0,0
1496769000,60,20,1397,0,1,0
1496768940,60,18,1375,0,1,0
1496768880,60,8,616,0,1,0
1496768820,60,34,2555,0,1,0
1496768760,60,0,0,0,0,0
1496768700,60,29,2149,0,1,0
1496768640,60,10,758,0,1,0
1496768580,60,0,0,0,0,0
1496768520,60,33,2499,0,1,0
1496764140,4380,0,0,0,0,0
1496764080,60,9,652,0,1,0
1496763540,540,0,0,0,0,0
1496763480,60,5,373,0,1,0
1496763420,60,25,1837,0,3,0
1496763360,60,0,0,0,0,0
1496723340,40020,0,0,0,0,0
1496719200,4140,0,0,0,0,0
1496714220,4980,0,0,0,0,0
1496709480,4740,0,0,0,0,0
1496709420,60,0,0,0,0,0
1496709360,60,7,458,0,1,0
1496703900,5460,0,0,0,0,0
1496702040,1860,0,0,0,0,0
1496699700,2340,0,0,0,0,0
1496698380,1320,0,0,0,0,0
1496698320,60,7,550,0,1,0
1496696100,2220,0,0,0,0,0
1496695620,480,0,0,0,0,0
1496694120,1500,0,0,0,0,0
1496693221,899,0,0,0,0,0
1496693160,61,20,1456,0,1,0
1496690700,2460,0,0,0,0,0
1496690400,300,0,0,0,0,0
1496690340,60,11,904,0,2,0
1496689920,420,0,0,0,0,0
1496689860,60,8,732,0,2,0
1496687160,2700,0,0,0,0,0
1496687100,60,7,558,0,2,0
1496686440,660,0,0,0,0,0
1496683680,2760,0,0,0,0,0
1496680680,3000,0,0,0,0,0
1496679300,1380,0,0,0,0,0
1496677500,1800,0,0,0,0,0
1496677440,60,6,441,0,1,0
1496677260,180,0,0,0,0,0
1496677200,60,7,496,0,1,0
1496677140,60,6,484,0,1,0
1496676720,420,0,0,0,0,0
1496676660,60,8,574,0,2,0
1496675700,960,0,0,0,0,0
1496675640,60,6,438,0,1,0
1496675340,300,0,0,0,0,0
1496675280,60,13,950,0,1,0
1496674860,420,0,0,0,0,0
1496674800,60,8,669,0,1,0
1496674440,360,0,0,0,0,0
1496674140,300,0,0,0,0,1
1496672880,1260,0,0,0,0,2
1496670720,2160,0,0,0,0,3
1496670660,60,0,0,0,0,3
1496670480,180,0,0,0,0,2
1496669700,780,0,0,0,0,1
1496669460,240,0,0,0,0,3
1496666640,2820,0,0,0,0,3
1496665920,720,0,0,0,0,2
1496663760,2160,0,0,0,0,3
1496663460,300,0,0,0,0,3
1496662740,720,0,0,0,0,2
1496660580,2160,0,0,0,0,3
1496658420,2160,0,0,0,0,3
1496657580,840,0,0,0,0,3
1496657400,180,0,0,0,0,2
1496656380,1020,0,0,0,0,1
1496655120,1260,0,0,0,0,3
1496653200,1920,0,0,0,0,2
1496652600,600,0,0,0,0,3
1496650020,2580,0,0,0,0,3
1496648700,1320,0,0,0,0,2
1496647080,1620,0,0,0,0,3
1496646360,720,0,0,0,0,2
1496645820,540,0,0,0,0,0
1496643960,1860,0,0,0,0,0
1496640360,3600,0,0,0,0,0
1496640300,60,24,2202,0,1,0
1496635680,4620,0,0,0,0,0
1496635620,60,9,695,0,1,0
1496632920,2700,0,0,0,0,0
1496631480,1440,0,0,0,0,0
1496630880,600,0,0,0,0,0
1496630820,60,6,467,0,1,0
1496630760,60,27,2062,0,1,0
1496630700,60,55,4270,0,1,0
1496630580,120,0,0,0,0,0
1496630520,60,47,3741,0,1,0
1496630460,60,9,680,0,1,0
1496630280,180,0,0,0,0,0
1496630220,60,8,564,0,1,0
1496630160,60,15,1179,0,1,0
1496630040,120,0,0,0,0,0
1496629980,60,25,1879,0,1,0
1496629920,60,44,3295,0,1,0
1496629860,60,29,2164,0,1,0
1496629740,120,0,0,0,0,0
1496629680,60,9,703,0,1,0
1496628720,960,0,0,0,0,0
1496626560,2160,0,0,0,0,0
1496626500,60,7,530,0,2,0
1496625720,780,0,0,0,0,0
1496621940,3780,0,0,0,0,0
1496621520,420,0,0,0,0,0
1496621460,60,9,716,0,2,0
1496618820,2640,0,0,0,0,0
1496618580,240,0,0,0,0,1
1496617500,1080,0,0,0,0,2
1496615220,2280,0,0,0,0,3
1496614980,240,0,0,0,0,2
1496614380,600,0,0,0,0,2
1496613780,600,0,0,0,0,1
1496612400,1380,0,0,0,0,2
1496612040,360,0,0,0,0,3
1496609400,2640,0,0,0,0,2
1496608260,1140,0,0,0,0,3
1496607000,1260,0,0,0,0,2
1496606640,360,0,0,0,0,1
1496606160,480,0,0,0,0,0
1496606100,60,16,1330,0,1,0
1496604480,1620,0,0,0,0,0
1496604420,60,41,3210,0,1,0
1496604000,420,0,0,0,0,0
1496603040,960,0,0,0,0,0
1496602980,60,15,1135,0,1,0
1496602800,180,0,0,0,0,0
1496601540,1260,0,0,0,0,0
1496600460,1080,0,0,0,0,0
1496600400,60,7,487,0,1,0
1496600340,60,0,0,0,0,0
1496600100,240,0,0,0,0,0
1496600040,60,65,5204,0,1,0
1496599980,60,72,5719,0,1,0
1496599920,60,12,951,0,1,0
1496595180,4740,0,0,0,0,0
1496594400,780,0,0,0,0,0
1496594340,60,2,146,0,1,0
1496594280,60,6,493,0,1,0
1496594220,60,6,452,0,1,0
1496593680,540,0,0,0,0,0
1496593620,60,12,889,0,1,0
1496593560,60,0,0,0,0,0
1496593500,60,27,2086,0,1,0
1496593440,60,73,5540,0,1,0
1496593380,60,51,3928,0,1,0
1496590800,2580,0,0,0,0,0
1496590740,60,7,526,0,1,0
1496555220,35520,0,0,0,0,0
1496551920,3300,0,0,0,0,0
1496550300,1620,0,0,0,0,0
1496550240,60,11,815,0,1,0
1496549940,300,0,0,0,0,0
1496543640,6300,0,0,0,0,0
1496541600,2040,0,0,0,0,0
1496540400,1200,0,0,0,0,0
1496539500,900,0,0,0,0,0
1496537940,1560,0,0,0,0,0
1496537040,900,0,0,0,0,0
1496536980,60,19,1382,0,1,0
1496536860,120,0,0,0,0,0
1496536800,60,10,831,0,1,0
1496536620,180,0,0,0,0,0
1496536560,60,10,751,0,1,0
1496536380,180,0,0,0,0,0
1496535960,420,0,0,0,0,0
1496535900,60,15,1096,0,1,0
1496535780,120,0,0,0,0,0
1496535720,60,20,1572,0,1,0
1496534880,840,0,0,0,0,0
1496534400,480,0,0,0,0,0
1496534340,60,18,1240,0,1,0
1496534280,60,46,3431,0,1,0
1496533140,1140,0,0,0,0,0
1496533080,60,29,2102,0,1,0
1496533020,60,39,2819,0,1,0
1496532960,60,7,493,0,1,0
1496532840,120,0,0,0,0,0
1496532600,240,0,0,0,0,0
1496532540,60,26,1891,0,1,0
1496532480,60,53,3857,0,1,0
1496532420,60,0,0,0,0,0
1496532360,60,7,506,0,1,0
1496532060,300,0,0,0,0,0
1496532000,60,4,323,0,1,0
1496531940,60,73,5605,0,1,0
1496531880,60,0,0,0,0,0
1496531820,60,14,1046,0,2,0
1496528520,3300,0,0,0,0,0
1496528460,60,6,480,0,1,0
1496528340,120,0,0,0,0,0
1496528280,60,42,3114,0,2,0
1496528220,60,12,943,0,2,0
1496526720,1500,0,0,0,0,0
1496522580,4140,0,0,0,0,0
1496522520,60,13,1009,0,1,0
1496522460,60,51,3972,0,1,0
1496522400,60,17,1263,0,1,0
1496522340,60,12,841,0,1,0
1496522280,60,16,1199,0,1,0
1496522220,60,57,4278,0,1,0
1496520540,1680,0,0,0,0,0
1496518620,1920,0,0,0,0,0
1496518560,60,7,563,0,1,0
1496515320,3240,0,0,0,0,0
1496514600,720,0,0,0,0,0
1496513700,900,0,0,0,0,0
1496513640,60,7,526,0,1,0
1496513580,60,0,0,0,0,0
1496513520,60,19,1541,0,2,0
1496509380,4140,0,0,0,0,0
1496507160,2220,0,0,0,0,0
1496506680,480,0,0,0,0,0
1496506620,60,6,503,0,1,0
1496502780,3840,0,0,0,0,0
1496502720,60,8,675,0,1,0
1496501880,840,0,0,0,0,0
1496501820,60,7,526,0,1,0
1496501340,480,0,0,0,0,0
1496501280,60,26,2078,0,1,0
1496501220,60,6,467,0,1,0
1496496720,4500,0,0,0,0,0
1496496660,60,0,0,0,0,2
1496496180,480,0,0,0,0,1
1496495760,420,0,0,0,0,2
1496495580,180,0,0,0,0,1
1496495280,300,0,0,0,0,2
1496493360,1920,0,0,0,0,3
1496493180,180,0,0,0,0,2
1496492340,840,0,0,0,0,1
1496492220,120,0,0,0,0,1
1496489760,2460,0,0,0,0,3
1496486940,2820,0,0,0,0,3
1496484900,2040,0,0,0,0,2
